6,33521,-609,-410,17785
6,33522,-629,-380,17800
6,33523,-624,-348,17800
6,33524,-649,-308,17796
6,33525,-620,-342,17809
6,33526,-668,-298,17740
6,33527,-621,-288,17767
6,33528,-597,-329,17763
6,33529,-603,-293,17754
6,33530,-607,-359,17765
6,33531,-591,-376,17739
6,33532,-586,-375,17719
6,33533,-533,-345,17704
6,33534,-488,-322,17762
6,33535,-473,-339,17753
6,33536,-440,-344,17823
6,33537,-449,-357,17815
6,33538,-529,-418,17781
6,33539,-482,-421,17806
6,33540,-482,-431,17787
6,33541,-442,-386,17730
6,33542,-497,-382,17749
6,33543,-524,-372,17750
6,33544,-583,-358,17812
6,33545,-621,-328,17757
6,33546,-598,-311,17764
6,33547,-625,-356,17761
6,33548,-684,-371,17790
6,33549,-629,-343,17761
6,33550,-727,-318,17778
6,33551,-677,-318,17706
6,33552,-640,-325,17711
6,33553,-642,-346,17778
6,33554,-607,-382,17772
6,33555,-597,-398,17814
6,33556,-584,-362,17805
6,33557,-583,-353,17769
6,33558,-564,-365,17800
6,33559,-568,-391,17851
6,33560,-541,-316,17853
6,33561,-508,-342,17868
6,33562,-488,-353,17804
6,33563,-514,-365,17796
6,33564,-525,-384,17815
6,33565,-566,-412,17790
6,33566,-511,-435,17751
6,33567,-512,-342,17730
6,33568,-508,-346,17713
6,33569,-562,-389,17801
6,33570,-617,-386,17804
6,33571,-656,-405,17806
6,33572,-673,-362,17792
6,33573,-644,-344,17811
6,33574,-675,-357,17826
6,33575,-647,-352,17836
6,33576,-662,-427,17785
6,33577,-690,-387,17782
6,33578,-658,-347,17774
6,33579,-652,-344,17764
6,33580,-622,-355,17804
6,33581,-576,-337,17785
6,33582,-540,-301,17812
6,33583,-570,-319,17868
6,33584,-520,-314,17830
6,33585,-522,-358,17852
6,33586,-507,-382,17879
6,33587,-496,-366,17809
6,33588,-519,-424,17765
6,33589,-532,-387,17788
6,33590,-548,-412,17815
6,33591,-578,-409,17806
6,33592,-582,-389,17814
6,33593,-622,-398,17896
6,33594,-625,-332,17830
6,33595,-631,-319,17840
6,33596,-596,-318,17826
6,33597,-597,-390,17761
6,33598,-614,-397,17778
6,33599,-608,-367,17790
6,33600,-639,-384,17765
6,33601,-633,-375,17798
6,33602,-583,-357,17821
6,33603,-566,-331,17735
6,33604,-620,-321,17721
6,33605,-574,-378,17733
6,33606,-628,-369,17775
6,33607,-607,-337,17784
6,33608,-525,-372,17781
6,33609,-537,-348,17796
6,33610,-544,-341,17822
6,33611,-519,-330,17828
6,33612,-468,-322,17784
6,33613,-511,-369,17794
6,33614,-551,-400,17823
6,33615,-537,-386,17793
6,33616,-537,-351,17768
6,33617,-524,-357,17741
6,33618,-555,-334,17801
6,33619,-585,-343,17792
6,33620,-579,-340,17790
6,33621,-584,-359,17756
6,33622,-613,-351,17810
6,33623,-649,-332,17805
6,33624,-628,-364,17776
6,33625,-660,-346,17774
6,33626,-658,-365,17783
6,33627,-647,-358,17837
6,33628,-610,-370,17776
6,33629,-630,-374,17827
6,33630,-621,-310,17883
6,33631,-588,-355,17820
6,33632,-579,-383,17818
6,33633,-579,-375,17762
6,33634,-554,-374,17778
6,33635,-522,-378,17810
6,33636,-483,-389,17825
6,33637,-468,-338,17792
6,33638,-506,-319,17771
6,33639,-518,-359,17831
6,33640,-532,-394,17767
6,33641,-517,-348,17759
6,33642,-499,-327,17775
6,33643,-560,-342,17783
6,33644,-585,-353,17796
6,33645,-630,-314,17810
6,33646,-656,-311,17817
6,33647,-647,-331,17821
6,33648,-674,-323,17788
6,33649,-692,-429,17747
6,33650,-691,-386,17736
6,33651,-707,-319,17783
6,33652,-649,-328,17775
6,33653,-638,-331,17799
6,33654,-612,-375,17807
6,33655,-578,-356,17754
6,33656,-545,-347,17793
6,33657,-503,-367,17757
6,33658,-496,-370,17811
6,33659,-503,-383,17826
6,33660,-530,-373,17790
6,33661,-509,-346,17822
6,33662,-496,-339,17781
6,33663,-534,-335,17786
6,33664,-545,-352,17795
6,33665,-565,-379,17817
6,33666,-625,-389,17813
6,33667,-672,-455,17760
6,33668,-669,-454,17746
6,33669,-606,-424,17770
6,33670,-644,-393,17758
6,33671,-667,-382,17739
6,33672,-657,-334,17756
6,33673,-647,-317,17801
6,33674,-671,-351,17781
6,33675,-608,-311,17768
6,33676,-591,-378,17754
6,33677,-582,-329,17739
6,33678,-585,-287,17712
6,33679,-583,-357,17761
6,33680,-582,-331,17736
6,33681,-564,-328,17692
6,33682,-577,-294,17776
6,33683,-552,-325,17769
6,33684,-534,-355,17765
6,33685,-522,-310,17795
6,33686,-509,-338,17774
6,33687,-520,-367,17775
6,33688,-506,-401,17753
6,33689,-548,-394,17780
6,33690,-533,-340,17785
6,33691,-548,-347,17761
6,33692,-563,-388,17800
6,33693,-537,-420,17774
6,33694,-548,-368,17778
6,33695,-584,-336,17790
6,33696,-624,-350,17774
6,33697,-665,-310,17740
6,33698,-684,-309,17807
6,33699,-698,-338,17799
6,33700,-661,-318,17785
6,33701,-663,-306,17781
6,33702,-639,-307,17793
6,33703,-619,-403,17833
6,33704,-621,-324,17765
6,33705,-611,-312,17758
6,33706,-560,-386,17746
6,33707,-504,-418,17758
6,33708,-528,-405,17798
6,33709,-538,-365,17762
6,33710,-550,-371,17770
6,33711,-512,-381,17768
6,33712,-510,-371,17742
6,33713,-503,-381,17767
6,33714,-551,-397,17773
6,33715,-539,-376,17802
6,33716,-546,-378,17806
6,33717,-560,-355,17797
6,33718,-586,-416,17786
6,33719,-655,-403,17778
6,33720,-678,-373,17790
6,33721,-698,-372,17829
6,33722,-690,-365,17771
6,33723,-664,-353,17798
6,33724,-718,-365,17742
6,33725,-683,-342,17811
6,33726,-642,-330,17787
6,33727,-627,-346,17794
6,33728,-605,-321,17786
6,33729,-598,-329,17765
6,33730,-581,-358,17818
6,33731,-585,-342,17781
6,33732,-535,-344,17780
6,33733,-527,-361,17793
6,33734,-542,-408,17800
6,33735,-506,-366,17818
6,33736,-503,-373,17802
6,33737,-497,-361,17806
6,33738,-547,-355,17771
6,33739,-524,-392,17770
6,33740,-551,-416,17815
6,33741,-611,-353,17804
6,33742,-599,-364,17771
6,33743,-616,-380,17768
6,33744,-588,-356,17826
6,33745,-611,-326,17839
6,33746,-671,-335,17796
6,33747,-656,-323,17741
6,33748,-678,-331,17780
6,33749,-715,-372,17760
6,33750,-689,-371,17792
6,33751,-645,-368,17757
6,33752,-653,-376,17824
6,33753,-652,-397,17830
6,33754,-629,-395,17809
6,33755,-626,-401,17798
6,33756,-592,-370,17790
6,33757,-560,-358,17764
6,33758,-550,-381,17820
6,33759,-541,-379,17817
6,33760,-539,-336,17859
6,33761,-508,-354,17797
6,33762,-478,-362,17758
6,33763,-465,-356,17774
6,33764,-515,-375,17802
6,33765,-484,-305,17789
6,33766,-510,-268,17810
6,33767,-537,-299,17796
6,33768,-650,-356,17836
6,33769,-600,-337,17854
6,33770,-656,-377,17804
6,33771,-652,-354,17769
6,33772,-619,-356,17830
6,33773,-616,-356,17805
6,33774,-619,-334,17800
6,33775,-646,-291,17781
6,33776,-697,-344,17806
6,33777,-645,-386,17784
6,33778,-587,-382,17769
6,33779,-553,-351,17849
6,33780,-514,-346,17816
6,33781,-566,-351,17821
6,33782,-558,-338,17769
6,33783,-510,-313,17817
6,33784,-534,-322,17781
6,33785,-537,-379,17804
6,33786,-543,-355,17783
6,33787,-567,-383,17790
6,33788,-575,-397,17739
6,33789,-547,-401,17748
6,33790,-561,-391,17790
6,33791,-610,-366,17820
6,33792,-658,-349,17869
6,33793,-634,-275,17827
6,33794,-654,-298,17789
6,33795,-627,-326,17798
6,33796,-593,-338,17761
6,33797,-607,-318,17794
6,33798,-686,-342,17810
6,33799,-663,-336,17819
6,33800,-661,-332,17814
6,33801,-620,-335,17763
6,33802,-629,-346,17763
6,33803,-613,-344,17752
6,33804,-612,-359,17736
6,33805,-518,-351,17806
6,33806,-535,-345,17776
6,33807,-523,-357,17756
6,33808,-561,-331,17761
6,33809,-603,-357,17763
6,33810,-560,-319,17790
6,33811,-542,-373,17746
6,33812,-495,-416,17761
6,33813,-539,-398,17784
6,33814,-529,-403,17767
6,33815,-549,-381,17794
6,33816,-594,-374,17794
6,33817,-627,-324,17817
6,33818,-634,-349,17829
6,33819,-682,-338,17825
6,33820,-635,-388,17736
6,33821,-642,-342,17741
6,33822,-677,-312,17776
6,33823,-681,-337,17794
6,33824,-668,-296,17807
6,33825,-656,-339,17822
6,33826,-665,-374,17839
6,33827,-661,-326,17809
6,33828,-635,-333,17787
6,33829,-563,-288,17783
6,33830,-536,-322,17778
6,33831,-487,-392,17823
6,33832,-548,-398,17797
6,33833,-553,-376,17797
6,33834,-499,-332,17740
6,33835,-524,-329,17735
6,33836,-521,-333,17743
6,33837,-536,-325,17708
6,33838,-576,-362,17745
6,33839,-582,-368,17795
6,33840,-546,-324,17811
6,33841,-610,-386,17827
6,33842,-585,-314,17806
6,33843,-574,-295,17789
6,33844,-615,-338,17781
6,33845,-621,-329,17774
6,33846,-652,-380,17798
6,33847,-647,-377,17812
6,33848,-628,-369,17782
6,33849,-609,-370,17801
6,33850,-596,-330,17774
6,33851,-607,-339,17798
6,33852,-624,-346,17813
6,33853,-598,-374,17843
6,33854,-606,-360,17834
6,33855,-574,-341,17830
6,33856,-559,-354,17842
6,33857,-541,-353,17824
6,33858,-560,-343,17789
6,33859,-514,-337,17731
6,33860,-491,-348,17793
6,33861,-520,-388,17826
6,33862,-549,-376,17769
6,33863,-548,-367,17792
6,33864,-545,-354,17784
6,33865,-573,-386,17764
6,33866,-600,-356,17809
6,33867,-592,-368,17795
6,33868,-674,-373,17814
6,33869,-614,-360,17808
6,33870,-657,-368,17813
6,33871,-661,-386,17809
6,33872,-648,-400,17807
6,33873,-644,-437,17764
6,33874,-655,-421,17765
6,33875,-637,-339,17767
6,33876,-672,-342,17757
6,33877,-626,-325,17771
6,33878,-601,-357,17804
6,33879,-597,-372,17804
6,33880,-552,-399,17752
6,33881,-526,-386,17734
6,33882,-555,-411,17721
6,33883,-585,-374,17752
6,33884,-513,-387,17800
6,33885,-540,-392,17829
6,33886,-531,-406,17796
6,33887,-593,-410,17804
6,33888,-577,-407,17810
6,33889,-603,-384,17809
6,33890,-578,-354,17802
6,33891,-584,-323,17750
6,33892,-674,-358,17776
6,33893,-673,-379,17753
6,33894,-671,-370,17750
6,33895,-688,-361,17747
6,33896,-626,-302,17730
6,33897,-676,-368,17747
6,33898,-629,-384,17726
6,33899,-635,-382,17801
6,33900,-581,-352,17785
6,33901,-602,-384,17798
6,33902,-607,-377,17811
6,33903,-661,-361,17790
6,33904,-650,-362,17814
6,33905,-625,-311,17762
6,33906,-544,-295,17767
6,33907,-552,-316,17745
6,33908,-496,-300,17787
6,33909,-537,-346,17814
6,33910,-598,-375,17817
6,33911,-564,-321,17788
6,33912,-594,-324,17777
6,33913,-582,-330,17772
6,33914,-562,-381,17783
6,33915,-613,-391,17768
6,33916,-649,-387,17809
6,33917,-571,-315,17775
6,33918,-589,-340,17765
6,33919,-620,-366,17746
6,33920,-667,-329,17762
6,33921,-662,-301,17768
6,33922,-694,-317,17776
6,33923,-665,-284,17749
6,33924,-621,-348,17800
6,33925,-649,-362,17804
6,33926,-656,-361,17727
6,33927,-622,-382,17758
6,33928,-618,-365,17775
6,33929,-582,-307,17784
6,33930,-559,-322,17709
6,33931,-542,-384,17722
6,33932,-557,-353,17778
6,33933,-510,-386,17756
6,33934,-545,-380,17744
6,33935,-534,-388,17755
6,33936,-485,-377,17751
6,33937,-484,-360,17786
6,33938,-507,-398,17727
6,33939,-514,-356,17737
6,33940,-533,-389,17722
6,33941,-613,-381,17736
6,33942,-633,-399,17765
6,33943,-646,-375,17733
6,33944,-645,-372,17769
6,33945,-644,-372,17735
6,33946,-620,-371,17748
6,33947,-629,-284,17842
6,33948,-657,-298,17780
6,33949,-656,-313,17792
6,33950,-599,-307,17764
6,33951,-606,-351,17795
6,33952,-629,-339,17722
6,33953,-624,-346,17786
6,33954,-632,-398,17796
6,33955,-552,-390,17805
6,33956,-575,-393,17789
6,33957,-557,-407,17795
6,33958,-521,-412,17792
6,33959,-507,-412,17790
6,33960,-533,-359,17712
6,33961,-543,-291,17735
6,33962,-545,-305,17754
6,33963,-580,-365,17813
6,33964,-578,-342,17826
6,33965,-544,-356,17779
6,33966,-567,-327,17734
6,33967,-591,-363,17778
6,33968,-574,-346,17792
6,33969,-600,-362,17778
6,33970,-591,-340,17763
6,33971,-589,-328,17736
6,33972,-660,-355,17753
6,33973,-639,-390,17785
6,33974,-611,-391,17795
6,33975,-619,-408,17779
6,33976,-626,-339,17771
6,33977,-561,-349,17759
6,33978,-540,-320,17764
6,33979,-599,-362,17801
6,33980,-616,-375,17822
6,33981,-582,-386,17788
6,33982,-521,-361,17848
6,33983,-523,-389,17845
6,33984,-547,-427,17836
6,33985,-566,-363,17716
6,33986,-590,-360,17742
6,33987,-533,-375,17790
6,33988,-554,-375,17843
6,33989,-544,-359,17806
6,33990,-548,-379,17774
6,33991,-629,-452,17752
6,33992,-635,-391,17710
6,33993,-559,-338,17730
6,33994,-593,-301,17780
6,33995,-611,-298,17779
6,33996,-583,-317,17749
6,33997,-635,-357,17754
6,33998,-628,-321,17741
6,33999,-623,-295,17764
6,34000,-609,-393,17780
6,34001,-616,-395,17749
6,34002,-619,-386,17775
6,34003,-567,-397,17765
6,34004,-532,-407,17737
6,34005,-510,-415,17757
6,34006,-527,-423,17813
6,34007,-551,-362,17785
6,34008,-531,-375,17764
6,34009,-500,-341,17764
6,34010,-473,-414,17762
6,34011,-480,-377,17738
6,34012,-538,-345,17742
6,34013,-535,-373,17785
6,34014,-541,-324,17769
6,34015,-588,-361,17777
6,34016,-594,-395,17852
6,34017,-619,-421,17818
6,34018,-667,-359,17818
6,34019,-640,-337,17783
6,34020,-625,-383,17779
6,34021,-611,-389,17740
6,34022,-605,-350,17763
6,34023,-624,-353,17774
6,34024,-580,-324,17760
6,34025,-586,-327,17793
6,34026,-605,-320,17780
6,34027,-656,-342,17777
6,34028,-614,-402,17804
6,34029,-586,-398,17772
6,34030,-547,-382,17750
6,34031,-568,-373,17748
6,34032,-566,-395,17747
6,34033,-528,-348,17727
6,34034,-532,-371,17767
6,34035,-504,-332,17776
6,34036,-531,-383,17810
6,34037,-515,-364,17798
6,34038,-524,-356,17844
6,34039,-546,-369,17799
6,34040,-534,-363,17752
6,34041,-570,-381,17756
6,34042,-587,-322,17756
6,34043,-630,-344,17782
6,34044,-631,-318,17778
6,34045,-639,-332,17813
6,34046,-621,-328,17753
6,34047,-606,-362,17769
6,34048,-633,-364,17725
6,34049,-634,-364,17773
6,34050,-627,-389,17773
6,34051,-580,-359,17783
6,34052,-593,-349,17802
6,34053,-560,-357,17831
6,34054,-558,-383,17814
6,34055,-489,-400,17782
6,34056,-505,-412,17764
6,34057,-535,-443,17809
6,34058,-531,-430,17715
6,34059,-554,-386,17699
6,34060,-539,-305,17715
6,34061,-523,-388,17769
6,34062,-516,-365,17746
6,34063,-594,-355,17731
6,34064,-628,-374,17797
6,34065,-638,-375,17769
6,34066,-621,-326,17778
6,34067,-630,-323,17807
6,34068,-621,-360,17753
6,34069,-685,-361,17775
6,34070,-686,-340,17768
6,34071,-708,-372,17769
6,34072,-693,-399,17784
6,34073,-696,-367,17783
6,34074,-633,-352,17786
6,34075,-668,-341,17788
6,34076,-649,-307,17747
6,34077,-624,-356,17818
6,34078,-599,-358,17797
6,34079,-531,-342,17765
6,34080,-588,-372,17772
6,34081,-580,-341,17776
6,34082,-579,-341,17796
6,34083,-509,-367,17790
6,34084,-487,-374,17761
6,34085,-492,-334,17798
6,34086,-552,-372,17784
6,34087,-529,-331,17769
6,34088,-585,-374,17763
6,34089,-537,-360,17804
6,34090,-547,-390,17783
6,34091,-570,-375,17802
6,34092,-579,-321,17777
6,34093,-594,-347,17757
6,34094,-574,-338,17737
6,34095,-612,-357,17756
6,34096,-644,-338,17766
6,34097,-625,-366,17775
6,34098,-647,-335,17761
6,34099,-622,-325,17756
6,34100,-623,-356,17755
6,34101,-625,-390,17751
6,34102,-630,-371,17719
6,34103,-536,-340,17723
6,34104,-523,-346,17758
6,34105,-501,-299,17752
6,34106,-574,-401,17776
6,34107,-548,-351,17795
6,34108,-560,-376,17800
6,34109,-535,-346,17790
6,34110,-535,-418,17782
6,34111,-542,-382,17816
6,34112,-582,-348,17773
6,34113,-608,-386,17798
6,34114,-568,-367,17837
6,34115,-578,-354,17758
6,34116,-588,-357,17708
6,34117,-627,-388,17783
6,34118,-632,-389,17779
6,34119,-640,-349,17780
6,34120,-644,-326,17790
6,34121,-652,-333,17787
6,34122,-678,-347,17810
6,34123,-602,-317,17783
6,34124,-616,-331,17785
6,34125,-596,-313,17777
6,34126,-584,-348,17766
6,34127,-546,-348,17773
6,34128,-582,-367,17806
6,34129,-577,-381,17770
6,34130,-569,-354,17779
6,34131,-519,-372,17773
6,34132,-525,-350,17757
6,34133,-467,-335,17772
6,34134,-503,-351,17790
6,34135,-540,-325,17761
6,34136,-568,-321,17768
6,34137,-560,-334,17721
6,34138,-553,-380,17754
6,34139,-559,-361,17721
6,34140,-588,-357,17765
6,34141,-630,-386,17786
6,34142,-647,-363,17816
6,34143,-648,-372,17790
6,34144,-592,-341,17745
6,34145,-632,-295,17749
6,34146,-654,-347,17761
6,34147,-649,-341,17803
6,34148,-633,-322,17811
6,34149,-636,-368,17797
6,34150,-611,-372,17786
6,34151,-576,-400,17759
6,34152,-595,-368,17771
6,34153,-549,-351,17755
6,34154,-567,-335,17777
6,34155,-544,-331,17818
6,34156,-527,-372,17820
6,34157,-524,-366,17788
6,34158,-504,-383,17769
6,34159,-510,-367,17767
6,34160,-521,-374,17785
6,34161,-534,-368,17780
6,34162,-547,-359,17715
6,34163,-556,-364,17741
6,34164,-529,-371,17734
6,34165,-577,-363,17809
6,34166,-591,-332,17816
6,34167,-568,-330,17782
6,34168,-589,-334,17725
6,34169,-639,-331,17733
6,34170,-670,-296,17708
6,34171,-688,-301,17740
6,34172,-622,-289,17792
6,34173,-609,-319,17773
6,34174,-592,-339,17747
6,34175,-628,-331,17734
6,34176,-636,-320,17768
6,34177,-589,-360,17751
6,34178,-537,-379,17788
6,34179,-540,-371,17777
6,34180,-530,-375,17787
6,34181,-562,-397,17750
6,34182,-541,-397,17786
6,34183,-521,-361,17792
6,34184,-554,-322,17804
6,34185,-509,-307,17807
6,34186,-537,-319,17801
6,34187,-553,-355,17792
6,34188,-513,-365,17783
6,34189,-602,-292,17803
6,34190,-605,-348,17815
6,34191,-617,-337,17825
6,34192,-586,-346,17798
6,34193,-620,-288,17796
6,34194,-643,-308,17826
6,34195,-651,-297,17740
6,34196,-663,-299,17755
6,34197,-625,-324,17771
6,34198,-633,-352,17759
6,34199,-618,-386,17789
6,34200,-611,-387,17771
6,34201,-626,-376,17792
6,34202,-550,-381,17766
6,34203,-560,-395,17790
6,34204,-571,-387,17797
6,34205,-552,-354,17778
6,34206,-542,-376,17779
6,34207,-573,-363,17762
6,34208,-545,-382,17792
6,34209,-549,-401,17767
6,34210,-532,-407,17741
6,34211,-536,-403,17763
6,34212,-548,-388,17792
6,34213,-582,-417,17753
6,34214,-617,-392,17793
6,34215,-619,-373,17817
6,34216,-678,-358,17844
6,34217,-622,-347,17771
6,34218,-603,-379,17784
6,34219,-585,-428,17784
6,34220,-653,-377,17752
6,34221,-650,-360,17725
6,34222,-669,-388,17753
6,34223,-632,-409,17818
6,34224,-602,-433,17787
6,34225,-609,-389,17771
6,34226,-610,-338,17744
6,34227,-588,-318,17749
6,34228,-555,-347,17787
6,34229,-551,-378,17835
6,34230,-506,-386,17838
6,34231,-467,-380,17817
6,34232,-476,-397,17826
6,34233,-487,-338,17842
6,34234,-467,-329,17841
6,34235,-472,-312,17831
6,34236,-513,-280,17792
6,34237,-536,-340,17767
6,34238,-559,-362,17756
6,34239,-580,-381,17754
6,34240,-548,-363,17782
6,34241,-563,-386,17787
6,34242,-615,-389,17796
6,34243,-673,-425,17802
6,34244,-661,-373,17784
6,34245,-684,-362,17749
6,34246,-661,-386,17732
6,34247,-612,-395,17706
6,34248,-665,-382,17765
6,34249,-662,-362,17745
6,34250,-647,-352,17756
6,34251,-658,-389,17811
6,34252,-628,-371,17841
6,34253,-646,-359,17803
6,34254,-555,-340,17794
6,34255,-508,-305,17784
6,34256,-565,-333,17774
6,34257,-537,-320,17777
6,34258,-545,-344,17793
6,34259,-535,-374,17783
6,34260,-549,-388,17723
6,34261,-552,-386,17808
6,34262,-563,-380,17842
6,34263,-595,-364,17817
6,34264,-577,-346,17844
6,34265,-622,-333,17818
6,34266,-636,-364,17777
6,34267,-635,-347,17790
6,34268,-594,-327,17789
6,34269,-657,-384,17794
6,34270,-685,-374,17774
6,34271,-658,-365,17752
6,34272,-665,-354,17774
6,34273,-638,-296,17798
6,34274,-609,-345,17756
6,34275,-583,-357,17816
6,34276,-568,-370,17805
6,34277,-587,-353,17781
6,34278,-586,-312,17759
6,34279,-567,-336,17751
6,34280,-563,-362,17727
6,34281,-536,-354,17757
6,34282,-526,-332,17750
6,34283,-548,-406,17745
6,34284,-594,-405,17783
6,34285,-574,-380,17798
6,34286,-600,-418,17782
6,34287,-634,-307,17777
6,34288,-596,-333,17786
6,34289,-594,-354,17794
6,34290,-599,-393,17837
6,34291,-603,-360,17809
6,34292,-578,-384,17783
6,34293,-610,-421,17729
6,34294,-612,-381,17757
6,34295,-655,-348,17776
6,34296,-663,-390,17817
6,34297,-629,-408,17805
6,34298,-636,-394,17789
6,34299,-602,-356,17823
6,34300,-612,-389,17823
6,34301,-607,-374,17793
6,34302,-593,-442,17752
6,34303,-567,-391,17784
6,34304,-568,-390,17790
6,34305,-539,-401,17755
6,34306,-483,-369,17756
6,34307,-473,-371,17770
6,34308,-516,-387,17756
6,34309,-522,-346,17766
6,34310,-510,-336,17761
6,34311,-554,-351,17806
6,34312,-602,-389,17817
6,34313,-532,-371,17812
6,34314,-508,-336,17725
6,34315,-561,-316,17749
6,34316,-637,-337,17785
6,34317,-651,-347,17749
6,34318,-671,-300,17750
6,34319,-676,-281,17755
6,34320,-632,-388,17772
6,34321,-653,-372,17769
6,34322,-611,-330,17765
6,34323,-608,-363,17799
6,34324,-591,-378,17808
6,34325,-575,-412,17813
6,34326,-566,-350,17741
6,34327,-543,-412,17781
6,34328,-537,-407,17764
6,34329,-549,-376,17786
6,34330,-567,-354,17760
6,34331,-567,-383,17807
6,34332,-593,-386,17804
6,34333,-587,-336,17751
6,34334,-546,-341,17751
6,34335,-563,-332,17789
6,34336,-529,-321,17802
6,34337,-604,-346,17783
6,34338,-583,-306,17796
6,34339,-611,-338,17800
6,34340,-660,-335,17809
6,34341,-629,-264,17817
6,34342,-661,-317,17813
6,34343,-604,-273,17775
6,34344,-604,-296,17744
6,34345,-662,-352,17749
6,34346,-648,-360,17727
6,34347,-625,-356,17737
6,34348,-605,-369,17765
6,34349,-636,-354,17777
6,34350,-607,-378,17779
6,34351,-567,-401,17808
6,34352,-533,-375,17759
6,34353,-503,-386,17792
6,34354,-512,-369,17793
6,34355,-564,-360,17747
6,34356,-554,-370,17774
6,34357,-544,-338,17804
6,34358,-566,-362,17784
6,34359,-559,-382,17800
6,34360,-503,-397,17771
6,34361,-562,-351,17758
6,34362,-585,-381,17797
6,34363,-571,-320,17800
6,34364,-576,-331,17861
6,34365,-579,-341,17874
6,34366,-618,-357,17808
6,34367,-640,-352,17749
6,34368,-636,-386,17745
6,34369,-678,-367,17772
6,34370,-642,-341,17795
6,34371,-624,-327,17785
6,34372,-647,-354,17817
6,34373,-656,-373,17825
6,34374,-629,-375,17826
6,34375,-552,-382,17762
6,34376,-593,-327,17739
6,34377,-586,-326,17731
6,34378,-567,-370,17737
6,34379,-533,-358,17758
6,34380,-498,-377,17771
6,34381,-465,-401,17790
6,34382,-519,-350,17806
6,34383,-607,-356,17786
6,34384,-586,-365,17792
6,34385,-565,-398,17757
6,34386,-588,-412,17750
6,34387,-608,-359,17768
6,34388,-605,-334,17794
6,34389,-558,-333,17767
6,34390,-595,-303,17785
6,34391,-623,-324,17775
6,34392,-654,-339,17743
6,34393,-651,-324,17738
6,34394,-708,-368,17781
6,34395,-683,-353,17799
6,34396,-725,-359,17829
6,34397,-656,-332,17843
6,34398,-645,-371,17824
6,34399,-623,-340,17818
6,34400,-607,-359,17811
6,34401,-543,-361,17816
6,34402,-554,-353,17785
6,34403,-532,-391,17814
6,34404,-567,-361,17823
6,34405,-539,-341,17787
6,34406,-556,-366,17782
6,34407,-547,-351,17776
6,34408,-520,-334,17805
6,34409,-507,-321,17800
6,34410,-503,-333,17829
6,34411,-512,-354,17846
6,34412,-561,-344,17794
6,34413,-577,-316,17793
6,34414,-601,-307,17813
6,34415,-593,-309,17785
6,34416,-615,-313,17776
6,34417,-626,-348,17770
6,34418,-615,-391,17826
6,34419,-628,-359,17779
6,34420,-628,-378,17766
6,34421,-649,-383,17733
6,34422,-638,-329,17732
6,34423,-633,-348,17790
6,34424,-605,-357,17762
6,34425,-575,-310,17790
6,34426,-550,-312,17794
6,34427,-537,-320,17850
6,34428,-508,-342,17801
6,34429,-507,-349,17798
6,34430,-514,-395,17789
6,34431,-550,-368,17787
6,34432,-526,-376,17821
6,34433,-540,-407,17855
6,34434,-527,-371,17832
6,34435,-542,-328,17848
6,34436,-528,-378,17802
6,34437,-592,-346,17785
6,34438,-627,-382,17782
6,34439,-648,-373,17799
6,34440,-718,-323,17781
6,34441,-730,-354,17783
6,34442,-709,-375,17808
6,34443,-650,-338,17794
6,34444,-682,-314,17823
6,34445,-587,-354,17839
6,34446,-630,-311,17829
6,34447,-631,-299,17860
6,34448,-649,-291,17817
6,34449,-590,-311,17822
6,34450,-552,-373,17767
6,34451,-537,-383,17822
6,34452,-587,-339,17832
6,34453,-510,-301,17827
6,34454,-529,-312,17766
6,34455,-501,-364,17790
6,34456,-517,-333,17763
6,34457,-546,-313,17728
6,34458,-574,-389,17743
6,34459,-576,-402,17787
6,34460,-572,-406,17783
6,34461,-553,-381,17767
6,34462,-547,-378,17752
6,34463,-633,-364,17754
6,34464,-615,-334,17796
6,34465,-620,-368,17787
6,34466,-627,-377,17796
6,34467,-632,-393,17808
6,34468,-617,-379,17772
6,34469,-603,-359,17767
6,34470,-638,-381,17724
6,34471,-642,-372,17789
6,34472,-573,-323,17781
6,34473,-580,-323,17757
6,34474,-595,-327,17772
6,34475,-610,-310,17760
6,34476,-595,-315,17830
6,34477,-580,-324,17905
6,34478,-558,-297,17896
6,34479,-539,-340,17847
6,34480,-542,-330,17770
6,34481,-546,-352,17798
6,34482,-511,-336,17820
6,34483,-605,-310,17790
6,34484,-574,-283,17794
6,34485,-557,-304,17778
6,34486,-600,-325,17725
6,34487,-606,-331,17738
6,34488,-609,-328,17752
6,34489,-660,-342,17754
6,34490,-630,-368,17804
6,34491,-617,-374,17734
6,34492,-631,-371,17786
6,34493,-621,-354,17796
6,34494,-660,-354,17778
6,34495,-659,-379,17756
6,34496,-636,-373,17747
6,34497,-621,-318,17773
6,34498,-602,-315,17719
6,34499,-587,-327,17681
6,34500,-568,-359,17768
6,34501,-493,-327,17757
6,34502,-536,-286,17765
6,34503,-533,-306,17785
6,34504,-554,-351,17758
6,34505,-551,-372,17764
6,34506,-563,-396,17762
6,34507,-522,-402,17745
6,34508,-578,-367,17768
6,34509,-567,-375,17777
6,34510,-578,-370,17810
6,34511,-566,-360,17822
6,34512,-629,-356,17784
6,34513,-574,-390,17792
6,34514,-666,-331,17799
6,34515,-693,-367,17787
6,34516,-714,-382,17762
6,34517,-673,-407,17774
6,34518,-637,-416,17796
6,34519,-615,-393,17815
6,34520,-621,-358,17756
